strategy,entry_rule,symbol,direction,setup_id,entry_time,entry_price,stop_price,target_price,target_extension,tp_mult,target_source,size_fraction,spread_price,timeframe_ltf,timeframe_htf,active_from_pos,W_ID,X_ID,W_START,W_END,X_END,W_EP_TIME,X_EP_TIME,RETRACE_RATIO,FAN_BREAKOUT,BASE_CHANNEL_STATE,DECEL_CHANNEL_STATE,MACD_TRIGGER,STOCH_TRIGGER,PSAR_TRIGGER,PRIMARY_TRIGGER,MOMENTUM_CONFIRM,SESSION_OK,RR_OK,SETUP_STATUS,BLOCK_REASON,LAST_PASSED_STAGE,H4_ATTRACTOR_DIR,H4_ATTRACTOR_TREND_OK,H4_ATTRACTOR_MACD_OK,H4_MACD_NEUTRAL,H4_STANDBY,H4_PSAR_FLIP_EVENT,H4_PSAR_LATERAL,H4_PSAR_FLIP_COUNT_WINDOW,H4_MACD_ZLR_BULL,H4_MACD_ZLR_BEAR,H4_MACD_ZLR_RELEVANT,H4_ATTRACTOR_STAGE,H4_ATTRACTOR_BLOCK_REASON,FRACTAL_SEGMENT_COUNT,FRACTAL_EQUIVALENT_CLASS,X_SEGMENT_COUNT,X_POSSIBLE_COMPOSITE,X_TOUCH_SMA21,X_TOUCH_SMA50,X_END_CLOSE_VS_SMA21,X_END_CLOSE_VS_SMA50,SL_PRICE,TP_PRICE,TP_SOURCE,RR_RATIO,PLANNED_ENTRY_PRICE,TARGET_0.854,TARGET_1.0,TARGET_1.236,TARGET_1.618,W_START_PRICE,W_END_PRICE,X_EXTREME_PRICE,X_EP_DISTANCE_SMA21,X_EP_DISTANCE_SMA50,CORRECTION_LINE_PRICE,BASE_CHANNEL_LIMIT,SYMBOL_DIGITS,SYMBOL_POINT_SIZE,SYMBOL_TRADE_TICK_SIZE,SYMBOL_TRADE_TICK_VALUE,SYMBOL_TRADE_TICK_VALUE_PROFIT,SYMBOL_TRADE_TICK_VALUE_LOSS,SYMBOL_TRADE_CONTRACT_SIZE,SYMBOL_VOLUME_MIN,SYMBOL_VOLUME_MAX,SYMBOL_VOLUME_STEP,SYMBOL_CURRENCY_BASE,SYMBOL_CURRENCY_PROFIT,SYMBOL_CURRENCY_MARGIN,exit_time,exit_price,exit_reason,balance_before_entry,risk_amount,stop_distance,loss_per_lot,lots_raw,lots,ticks_moved,tick_value_used,commission_per_side_per_lot,commission_entry,commission_exit,commission_total,pnl_money_gross,pnl_money,weighted_return,pnl,balance_before_exit_event,balance_after_exit_event,event_return,Variant
menendez_core,menendez_core,EURUSD.r,-1,1753,2019-09-12 03:00:00,1.10106,1.10139,1.099840503409665,,0.0,BB_LOWER,1.0,1e-05,M30,H4,20756,1752.0,1753.0,2019-09-11 09:00:00,2019-09-11 18:00:00,2019-09-12 02:30:00,2019-09-11 17:30:00,2019-09-12 02:30:00,0.4492979719188894,True,1,1,False,True,True,True,True,True,True,ENTRY_READY,,ENTRY_READY,-1,True,False,True,True,False,False,1,False,False,False,H4_SHORT_READY,,1,CORRECTIVE_EQUIVALENT,1,True,True,False,1,-1,1.10139,1.099840503409665,BB_LOWER,3.6954442131343335,1.10106,1.0959158600000003,1.0949800000000003,1.0934672400000003,1.0910186200000005,1.10492,1.09851,1.10139,0.0007723809523809688,-0.0008371999999998714,1.1015700000000002,1.101289142857143,5,1e-05,1e-05,0.8704280765,0.8704280765,0.870435653,100000.0,0.01,50.0,0.01,EUR,USD,EUR,2019-09-12 04:00:00,1.10139,SL,10000.0,100.0,0.0003300000000001635,28.72437654901423,3.481363636539287,3.48,-33.00000000001635,0.870435653,3.0,10.44,10.44,20.88,-99.96083039056953,-120.84083039056952,-0.012084083039056953,-120.84083039056952,10000.0,9879.159169609431,-0.012084083039056953,faithful_operable_sma200_primary
menendez_core,menendez_core,EURUSD.r,-1,2975,2020-10-30 07:30:00,1.16814,1.16944,1.1664093609406545,,0.0,BB_LOWER,1.0,0.0,M30,H4,34843,2974.0,2975.0,2020-10-29 10:00:00,2020-10-29 20:30:00,2020-10-30 07:00:00,2020-10-29 20:30:00,2020-10-30 06:30:00,0.4211026615969574,True,1,1,False,True,True,True,True,True,True,ENTRY_READY,,ENTRY_READY,-1,True,True,False,False,False,False,0,False,False,False,H4_SHORT_READY,,2,OTHER,1,True,True,False,1,-1,1.16944,1.1664093609406545,BB_LOWER,1.3312608148810356,1.16814,1.1604559200000002,1.1589200000000002,1.1564372800000002,1.1524186400000003,1.17553,1.16501,1.16944,0.0018571428571430015,-0.0004766000000000492,1.1696615000000001,1.169295,5,1e-05,1e-05,0.8704280765,0.8704280765,0.870435653,100000.0,0.01,50.0,0.01,EUR,USD,EUR,2020-10-30 11:30:00,1.1664093609406545,TP,9879.159169609431,98.79159169609432,0.0013000000000000789,113.15663489000686,0.8730516932756441,0.87,173.06390593454512,0.8704280765,3.0,2.61,2.61,5.22,131.05652399613925,125.83652399613925,0.012737574305234537,125.83652399613925,9879.159169609431,10004.99569360557,0.012737574305234537,faithful_operable_sma200_primary
menendez_core,menendez_core,EURUSD.r,-1,4265,2021-12-15 10:00:00,1.12715,1.12767,1.1254298906096591,,0.0,BB_LOWER,1.0,0.0,M30,H4,48814,4264.0,4265.0,2021-12-14 16:00:00,2021-12-15 01:30:00,2021-12-15 09:00:00,2021-12-14 22:30:00,2021-12-15 08:30:00,0.41772151898734533,True,1,1,False,True,False,True,True,True,True,ENTRY_READY,,ENTRY_READY,-1,True,False,True,True,False,False,2,False,False,False,H4_SHORT_READY,,2,OTHER,1,True,True,True,1,-1,1.12767,1.1254298906096591,BB_LOWER,3.3079026737335284,1.12715,1.1229473799999998,1.12214,1.1208349199999998,1.1187224599999999,1.13089,1.12536,1.12767,0.0014014285714285535,2.2399999999977993e-05,1.128,1.127480588235294,5,1e-05,1e-05,0.8704280765,0.8704280765,0.870435653,100000.0,0.01,50.0,0.01,EUR,USD,EUR,2021-12-15 11:00:00,1.12767,SL,10004.99569360557,100.0499569360557,0.0005199999999998539,45.26265395598728,2.2104306352283882,2.21,-51.999999999985384,0.870435653,3.0,6.63,6.63,13.26,-100.03046524273189,-113.2904652427319,-0.011323389705718567,-113.2904652427319,10004.99569360557,9891.705228362838,-0.011323389705718567,faithful_operable_sma200_primary
menendez_core,menendez_core,EURUSD.r,-1,5527,2023-02-23 09:30:00,1.06164,1.06277,1.0602232010942592,,0.0,BB_LOWER,1.0,0.0,M30,H4,63691,5526.0,5527.0,2023-02-22 17:30:00,2023-02-23 02:30:00,2023-02-23 08:30:00,2023-02-22 22:00:00,2023-02-23 08:30:00,0.5840163934426275,True,1,1,False,True,False,True,True,True,True,ENTRY_READY,,ENTRY_READY,-1,True,False,True,True,False,False,0,False,False,False,H4_SHORT_READY,,3,OTHER,1,True,True,True,1,-1,1.06277,1.0602232010942592,BB_LOWER,1.2538043413634181,1.06164,1.05860248,1.05789,1.05673832,1.05487416,1.0648,1.05992,1.06277,0.0013309523809523771,6.599999999989947e-05,1.0632881818181819,1.0626346666666666,5,1e-05,1e-05,0.8704280765,0.8704280765,0.870435653,100000.0,0.01,50.0,0.01,EUR,USD,EUR,2023-02-23 11:00:00,1.0602232010942592,TP,9891.705228362838,98.91705228362838,0.0011300000000000754,98.35922878900656,1.0056712878037954,1.0,141.6798905740757,0.8704280765,3.0,3.0,3.0,6.0,123.32215463112318,117.32215463112318,0.01186066021202504,117.32215463112318,9891.705228362838,10009.027382993962,0.01186066021202504,faithful_operable_sma200_primary
menendez_core,menendez_core,EURUSD.r,-1,6109,2023-09-04 11:30:00,1.07977,1.08068,1.076964745516154,,0.0,BB_LOWER,1.0,0.0,M30,H4,70271,6108.0,6109.0,2023-09-01 17:00:00,2023-09-04 03:00:00,2023-09-04 11:00:00,2023-09-04 02:30:00,2023-09-04 10:30:00,0.4340320591861945,True,1,1,False,True,True,True,True,True,True,ENTRY_READY,,ENTRY_READY,-1,True,True,False,False,False,False,0,False,False,False,H4_SHORT_READY,,2,OTHER,1,True,True,True,1,-1,1.08068,1.076964745516154,BB_LOWER,3.082697234994903,1.07977,1.0737540600000002,1.0725700000000002,1.0706560400000003,1.0675580200000003,1.08527,1.0771600000000001,1.08068,0.0023780952380954012,0.00040640000000014,1.0809146666666667,1.0805525,5,1e-05,1e-05,0.8704280765,0.8704280765,0.870435653,100000.0,0.01,50.0,0.01,EUR,USD,EUR,2023-09-04 14:00:00,1.08068,SL,10009.027382993962,100.09027382993962,0.0009100000000001884,79.2096444230164,1.2636122098391318,1.26,-91.00000000001883,0.870435653,3.0,3.7800000000000002,3.7800000000000002,7.5600000000000005,-99.80415197300067,-107.36415197300067,-0.010726731765707813,-107.36415197300067,10009.027382993962,9901.66323102096,-0.010726731765707813,faithful_operable_sma200_primary
menendez_core,menendez_core,EURUSD.r,1,7182,2024-08-22 10:00:00,1.11468,1.11403,1.1156730815223126,,0.0,BB_UPPER,1.0,0.0,M30,H4,82265,7181.0,7182.0,2024-08-21 17:30:00,2024-08-21 23:30:00,2024-08-22 09:30:00,2024-08-21 21:00:00,2024-08-22 08:30:00,0.5113808801213866,True,1,1,False,True,True,True,True,True,True,ENTRY_READY,,ENTRY_READY,1,True,False,True,True,False,False,2,False,False,False,H4_LONG_READY,,4,OTHER,1,True,True,False,1,1,1.11403,1.1156730815223126,BB_UPPER,1.527817726635352,1.11468,1.11965786,1.12062,1.12217524,1.1246926199999998,1.11081,1.1174,1.11403,-0.0007566666666667388,0.000296800000000097,1.1138526315789474,1.114130625,5,1e-05,1e-05,0.8704280765,0.8704280765,0.870435653,100000.0,0.01,50.0,0.01,EUR,USD,EUR,2024-08-22 10:30:00,1.11403,SL,9901.66323102096,99.01663231020962,0.0006499999999998174,56.57831744498411,1.7500808928524938,1.75,-64.99999999998174,0.870435653,3.0,5.25,5.25,10.5,-99.01205552872219,-109.51205552872219,-0.011059965681889829,-109.51205552872219,9901.66323102096,9792.151175492238,-0.011059965681889829,faithful_operable_sma200_primary
menendez_core,menendez_core,EURUSD.r,1,7852,2025-04-03 23:30:00,1.10515,1.1016,1.1113459584459713,,0.0,BB_UPPER,1.0,1e-05,M30,H4,89875,7851.0,7852.0,2025-04-03 02:30:00,2025-04-03 16:00:00,2025-04-03 23:00:00,2025-04-03 13:00:00,2025-04-03 22:30:00,0.4891141141141178,True,1,1,False,True,True,True,True,True,True,ENTRY_READY,,ENTRY_READY,1,True,True,False,False,False,False,1,False,False,False,H4_LONG_READY,,2,OTHER,1,True,True,False,-1,1,1.1016,1.1113459584459713,BB_UPPER,1.745340407315752,1.10515,1.1243505599999999,1.12824,1.1345270399999998,1.14470352,1.08799,1.11463,1.1016,-0.004211904761904917,0.0044383999999999535,1.100597692307692,1.101931951219512,5,1e-05,1e-05,0.8704280765,0.8704280765,0.870435653,100000.0,0.01,50.0,0.01,EUR,USD,EUR,2025-04-04 10:30:00,1.1016,SL,9792.151175492238,97.92151175492238,0.003550000000000164,309.00465681501424,0.3168933205221665,0.31,-355.00000000001637,0.870435653,3.0,0.9299999999999999,0.9299999999999999,1.8599999999999999,-95.79144361265442,-97.65144361265442,-0.009972419937414377,-97.65144361265442,9792.151175492238,9694.499731879583,-0.009972419937414377,faithful_operable_sma200_primary
menendez_core,menendez_core,EURUSD.r,-1,8247,2025-08-12 06:30:00,1.16206,1.16254,1.1606314001250138,,0.0,BB_LOWER,1.0,0.0,M30,H4,94304,8246.0,8247.0,2025-08-11 10:00:00,2025-08-11 18:30:00,2025-08-12 06:00:00,2025-08-11 18:00:00,2025-08-12 05:00:00,0.46631439894318083,True,1,1,False,True,True,True,True,True,True,ENTRY_READY,,ENTRY_READY,-1,True,False,True,True,False,False,0,False,False,False,H4_SHORT_READY,,1,CORRECTIVE_EQUIVALENT,1,True,True,False,1,-1,1.16254,1.1606314001250138,BB_LOWER,2.9762497395560206,1.16206,1.15607522,1.15497,1.15318348,1.1502917400000001,1.16658,1.15901,1.16254,0.0012252380952380015,-0.0006006000000002842,1.1627004545454545,1.162439,5,1e-05,1e-05,0.8704280765,0.8704280765,0.870435653,100000.0,0.01,50.0,0.01,EUR,USD,EUR,2025-08-12 07:30:00,1.16254,SL,9694.499731879583,96.94499731879583,0.0004799999999998139,41.780911343983796,2.320317920321174,2.32,-47.999999999981384,0.870435653,3.0,6.959999999999999,6.959999999999999,13.919999999999998,-96.9317143180424,-110.8517143180424,-0.011434495578303587,-110.8517143180424,9694.499731879583,9583.648017561542,-0.011434495578303587,faithful_operable_sma200_primary
